# date_time: 2026-03-24T18:17:53
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T18:23:31,391.303,391721.0,,,-15.0,1.0,1.0,-13.9616,-13.7329,84.4,-7.8204,-4.0489,2.6363,16.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9453,-0.81798,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:31,391.414,391832.0,,,-15.0,1.0,1.0,-13.9595,-14.1856,80.5,-7.8058,-3.9609,2.6363,16.8047,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9693,-0.7662,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:31,391.525,391943.0,,,-15.0,1.0,1.0,-13.9867,-14.7287,78.8,-7.7839,-3.9976,2.6363,16.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0453,-0.7662,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:31,391.636,392054.0,,,-15.0,1.0,1.0,-14.0105,-13.8838,86.6,-7.7985,-4.0342,2.6363,16.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0291,-0.7662,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:32,391.747,392165.0,,,-15.0,1.0,1.0,-14.0098,-14.0045,82.3,-7.8642,-3.9242,2.5916,16.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0266,-0.7662,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:32,391.858,392276.0,,,-15.0,1.0,1.0,-14.0092,-14.0649,82.4,-7.7693,-4.0489,2.6363,16.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0305,-0.7662,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:32,391.969,392387.0,,,-15.0,1.0,1.0,-14.0159,-14.9097,77.1,-7.6963,-4.0269,2.5693,16.9453,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1184,-0.7662,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:32,392.083,392501.0,,,-15.0,1.0,1.0,-14.1195,-14.8795,80.7,-7.8204,-3.9609,2.6735,16.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1945,-0.7662,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:32,392.194,392612.0,,,-15.0,1.0,1.0,-14.2143,-15.2415,78.2,-7.7839,-4.0342,2.6512,16.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2992,-0.7662,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:32,392.305,392723.0,,,-15.0,1.0,1.0,-14.3376,-15.2415,79.7,-7.8058,-4.0122,2.6065,16.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.3934,-0.7662,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:32,392.419,392837.0,,,-15.0,1.0,1.0,-14.4461,-13.9441,88.2,-7.8204,-4.0342,2.6512,16.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.3485,-1.1692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:32,392.53,392948.0,,,-15.0,1.0,1.0,-14.3858,-13.7329,84.4,-7.8204,-4.0562,2.666,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2869,-1.1692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:32,392.641,393059.0,,,-15.0,1.0,1.0,-14.3328,-14.0045,81.8,-7.8204,-4.0269,2.666,16.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2587,-1.1692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:33,392.752,393170.0,,,-15.0,1.0,1.0,-14.2934,-14.1252,82.1,-7.8058,-3.9536,2.6363,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2454,-1.1692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:33,392.863,393281.0,,,-15.0,1.0,1.0,-14.2732,-14.427,80.6,-7.8642,-4.0269,2.614,16.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2635,-1.1692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:33,392.974,393392.0,,,-15.0,1.0,1.0,-14.2555,-13.8838,85.4,-7.8934,-4.0122,2.5768,16.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2255,-1.1692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:33,393.085,393503.0,,,-15.0,1.0,1.0,-14.2145,-13.914,83.0,-7.8642,-3.9902,2.6288,16.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1944,-1.1692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:33,393.196,393614.0,,,-15.0,1.0,1.0,-14.1748,-13.6122,85.1,-7.7839,-3.9609,2.5693,16.5547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1362,-1.1692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:33,393.307,393725.0,,,-15.0,1.0,1.0,-14.129,-13.7933,82.7,-7.8423,-3.9902,2.5916,16.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1019,-1.1692,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:33,393.418,393836.0,,,-15.0,1.0,1.0,-14.0887,-13.8536,83.0,-7.8788,-4.1075,2.6735,16.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.077,-0.82067,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:33,393.529,393947.0,,,-15.0,1.0,1.0,-14.0605,-13.914,82.9,-7.8204,-4.0709,2.614,16.4688,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0607,-0.82067,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:33,393.643,394061.0,,,-15.0,1.0,1.0,-14.0357,-13.8234,83.7,-7.8642,-4.0122,2.614,16.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.037,-0.82067,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:34,393.754,394172.0,,,-15.0,1.0,1.0,-14.0175,-13.8838,83.0,-7.7985,-4.0709,2.6288,16.5078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0217,-0.82067,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:34,393.865,394283.0,,,-15.0,1.0,1.0,-14.0014,-13.8838,83.2,-7.8423,-3.9976,2.614,16.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0079,-0.82067,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:34,393.979,394397.0,,,-15.0,1.0,1.0,-13.9873,-14.0347,82.2,-7.8204,-4.0489,2.6288,16.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0106,-0.82067,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:34,394.09,394508.0,,,-15.0,1.0,1.0,-13.993,-14.0649,82.6,-7.8569,-4.0122,2.5172,16.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.016,-0.82067,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:34,394.204,394622.0,,,-15.0,1.0,1.0,-14.0016,-14.1554,82.2,-7.7985,-3.9902,2.6288,16.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0299,-0.82067,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:34,394.315,394733.0,,,-15.0,1.0,1.0,-14.0201,-14.6683,79.1,-7.7693,-3.9389,2.614,16.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0938,-0.82067,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:34,394.426,394844.0,,,-15.0,1.0,1.0,-14.0363,-14.095,85.0,-7.8277,-3.9242,2.6884,16.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0939,-0.84413,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:34,394.537,394955.0,,,-15.0,1.0,1.0,-14.0434,-14.0347,83.1,-7.8934,-4.0489,2.666,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.088,-0.84413,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:34,394.648,395066.0,,,-15.0,1.0,1.0,-14.0423,-13.8234,84.2,-7.9153,-3.9609,2.7032,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0615,-0.84413,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:35,394.759,395177.0,,,-15.0,1.0,1.0,-14.0233,-13.8838,83.0,-7.8277,-3.9536,2.5916,16.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0438,-0.84413,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:35,394.87,395288.0,,,-15.0,1.0,1.0,-14.0066,-13.9743,82.6,-7.8277,-3.8876,2.6065,16.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0368,-0.84413,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:35,394.981,395399.0,,,-15.0,1.0,1.0,-13.9918,-13.8234,84.0,-7.8569,-3.9609,2.614,16.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0155,-0.84413,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:35,395.092,395510.0,,,-15.0,1.0,1.0,-13.9716,-13.7933,83.6,-7.8204,-3.9976,2.5916,16.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9933,-0.84413,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:35,395.206,395624.0,,,-15.0,1.0,1.0,-13.9538,-14.1252,81.3,-7.8204,-4.0489,2.5544,16.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0064,-0.84413,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:35,395.317,395735.0,,,-15.0,1.0,1.0,-13.9672,-14.0649,83.0,-7.8642,-3.9536,2.5768,16.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0123,-0.84413,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:35,395.428,395846.0,,,-15.0,1.0,1.0,-13.9789,-13.8536,84.2,-7.8642,-3.9169,2.6065,16.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9964,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:35,395.539,395957.0,,,-15.0,1.0,1.0,-13.9638,-13.7933,83.7,-7.8642,-3.9169,2.6288,16.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9761,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:35,395.65,396068.0,,,-15.0,1.0,1.0,-13.9506,-14.0649,81.7,-7.8058,-3.9902,2.6363,16.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.985,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:36,395.761,396179.0,,,-15.0,1.0,1.0,-13.9643,-14.3666,80.8,-7.762,-3.8876,2.5321,16.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0231,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:36,395.872,396290.0,,,-15.0,1.0,1.0,-13.98,-14.095,83.8,-7.9299,-3.8876,2.5321,16.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0303,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:36,395.983,396401.0,,,-15.0,1.0,1.0,-13.9938,-13.7631,84.9,-7.7839,-3.9169,2.6065,16.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0036,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:36,396.094,396512.0,,,-15.0,1.0,1.0,-13.9915,-13.9743,82.2,-7.7839,-3.9536,2.5768,16.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0007,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:36,396.205,396623.0,,,-15.0,1.0,1.0,-13.9894,-14.1856,81.7,-7.8058,-3.9242,2.7107,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0192,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:36,396.316,396734.0,,,-15.0,1.0,1.0,-14.013,-14.6683,79.3,-7.8204,-3.9389,2.5916,16.5313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0841,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:36,396.427,396845.0,,,-15.0,1.0,1.0,-14.0916,-15.1812,77.9,-7.8423,-3.8876,2.5916,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1938,-0.77814,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:36,396.538,396956.0,,,-15.0,1.0,1.0,-14.1862,-14.8795,82.0,-7.8569,-3.8143,2.5544,16.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2624,-0.96871,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:36,396.649,397067.0,,,-15.0,1.0,1.0,-14.2694,-13.8838,87.3,-7.8058,-3.9022,2.4949,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2245,-0.96871,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,396.76,397178.0,,,-15.0,1.0,1.0,-14.2231,-13.582,85.3,-7.8423,-3.8876,2.6512,16.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1603,-0.96871,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,396.874,397292.0,,,-15.0,1.0,1.0,-14.1534,-13.6424,83.7,-7.8277,-3.9536,2.5768,16.6328,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1085,-0.96871,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,396.985,397403.0,,,-15.0,1.0,1.0,-14.0848,-13.4613,85.1,-7.8642,-4.0342,2.547,16.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0437,-0.96871,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,397.096,397514.0,,,-15.0,1.0,1.0,-14.0317,-13.7933,82.2,-7.8788,-4.0342,2.5693,16.4844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0187,-0.96871,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,397.207,397625.0,,,-15.0,1.0,1.0,-14.0031,-13.9743,82.4,-7.8642,-3.9902,2.6288,16.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0143,-0.96871,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,397.318,397736.0,,,-15.0,1.0,1.0,-13.9779,-13.7329,84.7,-7.7985,-3.9536,2.6288,16.5781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9861,-0.96871,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,397.429,397847.0,,,-15.0,1.0,1.0,-13.9558,-13.7933,83.3,-7.762,-3.9536,2.5916,16.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-13.9668,-0.96871,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,397.54,397958.0,,,-15.0,1.0,1.0,-13.9363,-14.4571,79.2,-7.8204,-3.9902,2.666,16.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0159,-0.66652,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,397.651,398069.0,,,-15.0,1.0,1.0,-13.9517,-14.0649,84.5,-7.7839,-3.9536,2.5768,16.5938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0208,-0.66652,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:37,397.762,398180.0,,,-15.0,1.0,1.0,-13.9653,-13.8838,84.1,-7.8788,-3.9756,2.5693,16.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0071,-0.66652,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:38,397.876,398294.0,,,-15.0,1.0,1.0,-13.9772,-14.2459,81.0,-7.8277,-3.9389,2.5768,16.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.031,-0.66652,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:38,397.987,398405.0,,,-15.0,1.0,1.0,-14.0095,-14.3364,81.8,-7.8934,-3.9976,2.6065,16.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0615,-0.66652,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:38,398.098,398516.0,,,-15.0,1.0,1.0,-14.0378,-14.095,83.8,-7.8788,-4.0489,2.666,16.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0649,-0.66652,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:38,398.209,398627.0,,,-15.0,1.0,1.0,-14.0664,-14.2761,81.6,-7.8788,-4.0269,2.6363,16.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.086,-0.66652,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:38,398.32,398738.0,,,-15.0,1.0,1.0,-14.0699,-13.8234,85.3,-7.8788,-4.0855,2.6288,16.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0597,-0.66652,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:38,398.431,398849.0,,,-15.0,1.0,1.0,-14.0403,-13.8234,83.5,-7.8788,-3.9536,2.614,16.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0361,-0.66652,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:38,398.542,398960.0,,,-15.0,1.0,1.0,-14.0143,-14.0045,82.3,-7.8569,-4.0709,2.6884,16.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0329,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:38,398.653,399071.0,,,-15.0,1.0,1.0,-14.0131,-14.0649,82.7,-7.8569,-3.9902,2.4949,16.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0361,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:38,398.764,399182.0,,,-15.0,1.0,1.0,-14.0193,-14.2157,81.9,-7.8277,-3.9976,2.5916,16.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0541,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:39,398.875,399293.0,,,-15.0,1.0,1.0,-14.0429,-14.7588,78.9,-7.8204,-3.9976,2.614,16.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1246,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:39,398.986,399404.0,,,-15.0,1.0,1.0,-14.1288,-15.2415,77.9,-7.7839,-3.9976,2.6065,16.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2363,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:39,399.097,399515.0,,,-15.0,1.0,1.0,-14.208,-14.789,82.9,-7.8642,-4.0122,2.5768,16.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2915,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:39,399.208,399626.0,,,-15.0,1.0,1.0,-14.2777,-13.914,86.8,-7.8934,-4.1075,2.6288,16.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2538,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:39,399.319,399737.0,,,-15.0,1.0,1.0,-14.2341,-13.4311,86.5,-7.8788,-3.9902,2.6512,16.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1715,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:39,399.43,399848.0,,,-15.0,1.0,1.0,-14.1703,-13.7027,82.8,-7.9153,-4.1075,2.6288,16.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1246,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:39,399.541,399959.0,,,-15.0,1.0,1.0,-14.1142,-14.1252,81.1,-7.8934,-4.0709,2.6065,16.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1247,-0.71872,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:39,399.652,400070.0,,,-15.0,1.0,1.0,-14.1155,-15.1209,76.2,-7.9664,-4.0489,2.5768,16.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2243,-0.80569,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:39,399.763,400181.0,,,-15.0,1.0,1.0,-14.1927,-14.7588,82.6,-7.8934,-4.0122,2.5768,16.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2778,-0.80569,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:40,399.874,400292.0,,,-15.0,1.0,1.0,-14.2607,-14.4873,82.9,-7.7839,-4.0855,2.5693,16.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2987,-0.80569,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:40,399.985,400403.0,,,-15.0,1.0,1.0,-14.2879,-13.9441,85.4,-7.9153,-4.0709,2.6065,16.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2633,-0.80569,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:40,400.096,400514.0,,,-15.0,1.0,1.0,-14.2502,-13.9743,83.0,-7.9299,-4.0709,2.6065,16.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.2344,-0.80569,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:40,400.207,400625.0,,,-15.0,1.0,1.0,-14.2135,-13.6424,85.4,-7.8934,-4.1075,2.5544,16.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1752,-0.80569,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:40,400.318,400736.0,,,-15.0,1.0,1.0,-14.1667,-13.8234,82.8,-7.9153,-4.1149,2.547,16.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.14,-0.80569,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:40,400.432,400850.0,,,-15.0,1.0,1.0,-14.111,-13.7027,84.4,-7.8788,-4.0489,2.4205,16.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0963,-0.80569,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:40,400.543,400961.0,,,-15.0,1.0,1.0,-14.0765,-13.8234,83.1,-7.9007,-4.0855,2.4577,16.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.069,-0.80569,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:40,400.654,401072.0,,,-15.0,1.0,1.0,-14.0461,-14.0347,82.2,-7.8204,-4.0855,2.5916,16.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.0655,-0.6604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:40,400.765,401183.0,,,-15.0,1.0,1.0,-14.0448,-14.4571,80.3,-7.8423,-4.0929,2.5693,16.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1047,-0.6604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T18:23:41,400.876,401294.0,,,-15.0,1.0,1.0,-14.0689,-14.2459,83.4,-7.9007,-4.1149,2.5098,17.0234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-14.1188,-0.6604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
