# date_time: 2026-03-24T11:35:49
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-24T11:37:10,170.586,1753511.0,,,-5.0,1.0,1.0,1.8262,1.9727,40.3,9.0141,11.5525,14.6956,23.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.8429,-6.98727,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:10,170.696,1753621.0,,,-5.0,1.0,1.0,1.8438,2.0941,39.9,8.9192,11.5158,14.7328,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.868,-6.98727,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:10,170.806,1753731.0,,,-5.0,1.0,1.0,1.8593,1.4874,35.4,8.963,11.5158,14.6212,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.83,-6.98727,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:10,170.916,1753841.0,,,-5.0,1.0,1.0,1.8365,1.6694,39.1,9.0141,11.4498,14.5692,23.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.8139,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:10,171.026,1753951.0,,,-5.0,1.0,1.0,1.7982,1.5176,37.4,8.9192,11.4572,14.5915,23.1016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7843,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:10,171.136,1754061.0,,,-5.0,1.0,1.0,1.7828,1.6999,39.2,8.9192,11.5158,14.6138,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7759,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:11,171.246,1754171.0,,,-5.0,1.0,1.0,1.7619,1.6088,37.9,9.0141,11.5085,14.5692,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7591,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:11,171.356,1754281.0,,,-5.0,1.0,1.0,1.7545,1.8514,39.9,8.9922,11.4938,14.5915,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7684,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:11,171.466,1754391.0,,,-5.0,1.0,1.0,1.737,1.5786,37.1,8.9557,11.4352,14.6807,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7494,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:11,171.576,1754501.0,,,-5.0,1.0,1.0,1.7507,1.8817,40.3,8.8973,11.3912,14.6733,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7626,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:11,171.686,1754611.0,,,-5.0,1.0,1.0,1.7664,2.0334,40.1,8.963,11.4938,14.6212,23.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7897,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:11,171.796,1754721.0,,,-5.0,1.0,1.0,1.7839,1.9121,38.7,8.9776,11.4352,14.5692,23.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.8019,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:11,171.906,1754831.0,,,-5.0,1.0,1.0,1.7993,1.7606,38.2,8.8535,11.4205,14.651,23.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7978,-7.08421,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:11,172.016,1754941.0,,,-5.0,1.0,1.0,1.7946,1.6999,38.4,8.8608,11.4498,14.6212,22.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.788,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:11,172.126,1755051.0,,,-5.0,1.0,1.0,1.7869,1.7301,38.9,8.9046,11.5085,14.5692,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7822,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:12,172.239,1755164.0,,,-5.0,1.0,1.0,1.7765,1.6694,38.4,8.8827,11.4498,14.5692,23.0781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7709,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:12,172.349,1755274.0,,,-5.0,1.0,1.0,1.7636,1.3356,36.5,8.817,11.4205,14.5989,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7274,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:12,172.459,1755384.0,,,-5.0,1.0,1.0,1.7523,1.6694,40.0,8.817,11.5085,14.5692,22.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7216,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:12,172.569,1755494.0,,,-5.0,1.0,1.0,1.7278,1.5481,37.9,8.8754,11.3619,14.5989,23.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.7043,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:12,172.679,1755604.0,,,-5.0,1.0,1.0,1.7135,1.6088,38.8,8.7586,11.4132,14.5989,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.6947,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:12,172.789,1755714.0,,,-5.0,1.0,1.0,1.7009,1.6088,38.6,8.8535,11.4352,14.5766,22.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.6861,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:12,172.899,1755824.0,,,-5.0,1.0,1.0,1.6899,1.7606,39.7,8.8535,11.4498,14.651,22.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.6936,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:13,173.009,1755934.0,,,-5.0,1.0,1.0,1.6802,1.5786,37.9,8.9046,11.3619,14.5543,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.6821,-7.04899,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:13,173.119,1756044.0,,,-5.0,1.0,1.0,1.6716,1.6088,38.8,8.8243,11.3325,14.5915,23.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.6747,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:13,173.229,1756154.0,,,-5.0,1.0,1.0,1.664,1.7907,39.9,8.744,11.3325,14.5543,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.6863,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:13,173.342,1756267.0,,,-5.0,1.0,1.0,1.6574,1.3963,36.6,8.8535,11.3179,14.5692,22.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.6573,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:13,173.452,1756377.0,,,-5.0,1.0,1.0,1.648,1.5786,39.4,8.7805,11.3765,14.532,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.6495,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:14,173.562,1756487.0,,,-5.0,1.0,1.0,1.636,1.5481,38.5,8.7221,11.4205,14.5766,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.6393,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:14,173.672,1756597.0,,,-5.0,1.0,1.0,1.6254,1.3963,37.7,8.8535,11.3765,14.5692,22.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.615,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:14,173.782,1756707.0,,,-5.0,1.0,1.0,1.5979,1.2749,37.5,8.7075,11.3325,14.5692,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.581,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:14,173.892,1756817.0,,,-5.0,1.0,1.0,1.5737,1.5176,39.6,8.6856,11.3325,14.5915,23.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5747,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:14,174.002,1756927.0,,,-5.0,1.0,1.0,1.567,1.6999,39.9,8.7586,11.3032,14.4576,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5872,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:14,174.112,1757037.0,,,-5.0,1.0,1.0,1.5647,1.5481,38.2,8.7075,11.2592,14.5096,23.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5833,-7.01708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:14,174.222,1757147.0,,,-5.0,1.0,1.0,1.5627,1.3356,37.4,8.7586,11.3619,14.6138,23.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5585,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:15,174.332,1757257.0,,,-5.0,1.0,1.0,1.561,1.6694,40.5,8.8389,11.2959,14.5171,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5696,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:15,174.442,1757367.0,,,-5.0,1.0,1.0,1.5594,1.5481,38.4,8.7367,11.2812,14.5171,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5675,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:15,174.552,1757477.0,,,-5.0,1.0,1.0,1.5581,1.3661,37.7,8.7221,11.2519,14.4501,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5473,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:15,174.662,1757587.0,,,-5.0,1.0,1.0,1.5496,1.4874,39.2,8.7221,11.2812,14.5692,22.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5413,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:15,174.772,1757697.0,,,-5.0,1.0,1.0,1.5276,1.2448,37.2,8.7586,11.2812,14.5543,22.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5117,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:15,174.882,1757807.0,,,-5.0,1.0,1.0,1.5228,1.4874,39.8,8.7075,11.3032,14.532,22.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5093,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:15,174.992,1757917.0,,,-5.0,1.0,1.0,1.5185,1.6088,39.6,8.6856,11.2519,14.4948,22.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.5192,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:15,175.102,1758027.0,,,-5.0,1.0,1.0,1.5148,1.4874,38.4,8.6491,11.2592,14.5543,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.516,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:15,175.212,1758137.0,,,-5.0,1.0,1.0,1.5115,1.1841,36.9,8.744,11.2812,14.4352,23.0781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.4828,-7.02845,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:16,175.322,1758247.0,,,-5.0,1.0,1.0,1.4941,1.3661,39.3,8.7951,11.2812,14.4501,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.4712,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:16,175.432,1758357.0,,,-5.0,1.0,1.0,1.4678,1.2749,38.0,8.7221,11.2519,14.4501,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.4515,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:16,175.542,1758467.0,,,-5.0,1.0,1.0,1.4519,1.3356,38.8,8.6856,11.1786,14.4055,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.4399,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:16,175.652,1758577.0,,,-5.0,1.0,1.0,1.4379,1.3661,38.8,8.7002,11.1786,14.4352,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.4326,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:16,175.765,1758690.0,,,-5.0,1.0,1.0,1.4293,1.4569,39.3,8.7221,11.2152,14.4873,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.435,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:16,175.875,1758800.0,,,-5.0,1.0,1.0,1.4217,1.3661,38.3,8.7075,11.2739,14.4055,23.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.4281,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:16,175.985,1758910.0,,,-5.0,1.0,1.0,1.4223,1.4268,39.1,8.7586,11.2372,14.3683,23.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.428,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:16,176.095,1759020.0,,,-5.0,1.0,1.0,1.4192,1.3963,38.7,8.744,11.3032,14.4724,23.0156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.4248,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:16,176.205,1759130.0,,,-5.0,1.0,1.0,1.4201,1.5176,39.7,8.6856,11.2959,14.4576,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.4341,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,176.315,1759240.0,,,-5.0,1.0,1.0,1.4173,1.2448,37.4,8.6418,11.2006,14.4873,22.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.4152,-6.86365,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,176.425,1759350.0,,,-5.0,1.0,1.0,1.3966,1.1536,37.9,8.7002,11.2592,14.4129,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.389,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,176.535,1759460.0,,,-5.0,1.0,1.0,1.3784,1.3661,39.7,8.6856,11.2519,14.3906,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3867,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,176.648,1759573.0,,,-5.0,1.0,1.0,1.3623,1.2448,38.1,8.6418,11.2372,14.3832,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3725,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,176.758,1759683.0,,,-5.0,1.0,1.0,1.3482,1.1536,38.0,8.5615,11.1419,14.4055,22.9922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3506,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,176.868,1759793.0,,,-5.0,1.0,1.0,1.3358,1.6088,41.4,8.6272,11.2006,14.4352,23.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3764,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,176.978,1759903.0,,,-5.0,1.0,1.0,1.3686,1.6088,39.6,8.6418,11.1566,14.4873,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3997,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,177.091,1760016.0,,,-5.0,1.0,1.0,1.3974,1.3055,37.6,8.6856,11.2152,14.4873,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3903,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,177.201,1760126.0,,,-5.0,1.0,1.0,1.3864,1.1536,37.8,8.7002,11.2519,14.4724,23.125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3666,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:17,177.311,1760236.0,,,-5.0,1.0,1.0,1.3621,1.1841,38.7,8.6053,11.1932,14.4278,23.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3483,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:18,177.421,1760346.0,,,-5.0,1.0,1.0,1.3407,1.3356,39.6,8.5469,11.1419,14.3683,23.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3471,-6.67385,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:18,177.534,1760459.0,,,-5.0,1.0,1.0,1.3401,1.3963,39.4,8.525,11.1932,14.3683,23.125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.352,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:18,177.644,1760569.0,,,-5.0,1.0,1.0,1.3396,1.0628,37.0,8.5688,11.1419,14.4055,23.0781,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3231,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:18,177.754,1760679.0,,,-5.0,1.0,1.0,1.3318,1.2749,39.7,8.6418,11.0759,14.4055,23.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3183,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:18,177.864,1760789.0,,,-5.0,1.0,1.0,1.2995,1.0021,37.1,8.5104,11.1346,14.3832,23.1797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2866,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:18,177.974,1760899.0,,,-5.0,1.0,1.0,1.2966,1.4874,41.4,8.4666,11.1346,14.4129,23.1641,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3067,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:18,178.084,1761009.0,,,-5.0,1.0,1.0,1.3085,1.3963,38.9,8.4812,11.1419,14.3534,23.1016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3157,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:18,178.197,1761122.0,,,-5.0,1.0,1.0,1.3191,1.1841,37.9,8.5688,11.2812,14.3311,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.3025,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:18,178.307,1761232.0,,,-5.0,1.0,1.0,1.3029,1.093,38.2,8.5907,11.1419,14.4576,23.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2816,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,178.417,1761342.0,,,-5.0,1.0,1.0,1.2777,0.8808,37.2,8.5104,11.1932,14.3534,23.0313,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2415,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,178.527,1761452.0,,,-5.0,1.0,1.0,1.2555,1.1235,39.7,8.5031,11.0393,14.3534,23.125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2297,-6.44163,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,178.637,1761562.0,,,-5.0,1.0,1.0,1.2397,1.2143,39.3,8.5396,11.1419,14.3311,23.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2281,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,178.747,1761672.0,,,-5.0,1.0,1.0,1.2366,1.2749,39.4,8.5469,11.1566,14.4278,23.1016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2328,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,178.857,1761782.0,,,-5.0,1.0,1.0,1.2339,1.1536,38.3,8.5469,11.1126,14.3832,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2249,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,178.967,1761892.0,,,-5.0,1.0,1.0,1.2389,1.3356,40.0,8.5615,11.0833,14.2716,22.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.236,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,179.077,1762002.0,,,-5.0,1.0,1.0,1.2286,1.0628,37.5,8.5615,11.0246,14.2269,23.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2187,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,179.187,1762112.0,,,-5.0,1.0,1.0,1.216,1.1235,39.1,8.5396,11.0246,14.3832,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2091,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,179.297,1762222.0,,,-5.0,1.0,1.0,1.2049,1.2749,39.8,8.5104,11.0833,14.3906,23.125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2157,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:19,179.407,1762332.0,,,-5.0,1.0,1.0,1.2024,1.1841,38.7,8.5104,11.0613,14.3683,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.2126,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:20,179.517,1762442.0,,,-5.0,1.0,1.0,1.2002,0.8808,37.0,8.5615,11.1419,14.3906,23.1016,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.1794,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:20,179.627,1762552.0,,,-5.0,1.0,1.0,1.1983,1.2448,40.7,8.5615,11.0833,14.346,23.0703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.1859,-6.5178,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:20,179.737,1762662.0,,,-5.0,1.0,1.0,1.1966,1.1841,38.8,8.452,11.1712,14.2493,23.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.1857,-6.21107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:20,179.847,1762772.0,,,-5.0,1.0,1.0,1.1951,0.9415,37.5,8.5104,11.1566,14.2493,23.2031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.1613,-6.21107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:20,179.957,1762882.0,,,-5.0,1.0,1.0,1.1938,1.2448,40.5,8.5104,11.0539,14.3013,23.2266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.1697,-6.21107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:20,180.067,1762992.0,,,-5.0,1.0,1.0,1.1708,1.0021,37.7,8.452,11.0539,14.2493,23.1406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.1529,-6.21107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:20,180.177,1763102.0,,,-5.0,1.0,1.0,1.1505,0.8202,37.5,8.4301,11.0759,14.3683,23.0938,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.1196,-6.21107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-24T11:37:20,180.287,1763212.0,,,-5.0,1.0,1.0,1.1327,1.1536,40.5,8.4812,10.9806,14.3013,23.1563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,1.123,-6.21107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
