# date_time: 2026-03-25T17:12:51
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T17:19:16,400.192,4064153.0,,,-20.0,1.0,1.0,-19.3208,-18.9795,81.2,25.8195,26.0028,26.0854,25.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2362,-0.50945,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:17,400.414,4064375.0,,,-20.0,1.0,1.0,-19.3054,-19.2807,79.5,25.8268,26.0688,26.0631,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2447,-0.50945,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:17,400.636,4064597.0,,,-20.0,1.0,1.0,-19.3025,-19.2205,79.9,25.9144,26.0908,26.1226,25.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2423,-0.50945,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:17,400.747,4064708.0,,,-20.0,1.0,1.0,-19.284,-19.7024,75.9,25.929,25.9661,26.0631,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2728,-0.50945,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:17,400.969,4064930.0,,,-20.0,1.0,1.0,-19.2791,-19.4314,77.2,25.8487,26.0248,26.1077,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2595,-0.51752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:17,401.194,4065155.0,,,-20.0,1.0,1.0,-19.2973,-19.7326,77.1,25.8852,26.0614,26.1672,25.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3068,-0.51752,0.0,noneohtr_n,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:18,401.308,4065269.0,,,-20.0,1.0,1.0,-19.3351,-19.6121,79.2,25.8706,25.9881,26.0854,25.6797,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3374,-0.51752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:18,401.419,4065380.0,,,-20.0,1.0,1.0,-19.3683,-19.1301,81.9,25.9947,26.0468,26.078,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3166,-0.51752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:18,401.53,4065491.0,,,-20.0,1.0,1.0,-19.4197,-19.582,79.0,25.9874,26.0395,26.1449,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3725,-0.51752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:18,401.752,4065713.0,,,-20.0,1.0,1.0,-19.4346,-19.4012,78.5,25.9947,26.0834,26.1301,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3617,-0.51752,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:19,401.974,4065935.0,,,-20.0,1.0,1.0,-19.3545,-19.4615,76.9,25.8925,26.1054,26.0854,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3241,-0.59051,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:19,402.529,4066490.0,,,-20.0,1.0,1.0,-19.3673,-19.6422,77.9,25.8487,26.0248,26.1301,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3241,-0.59051,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:19,402.64,4066601.0,,,-20.0,1.0,1.0,-19.3786,-19.1301,82.0,25.8925,26.0101,26.1449,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3333,-0.59051,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:19,402.751,4066712.0,,,-20.0,1.0,1.0,-19.409,-19.4012,79.3,25.8706,26.0468,26.0631,25.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3787,-0.54881,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:20,403.309,4067270.0,,,-20.0,1.0,1.0,-19.4072,-19.341,80.9,25.8487,26.0028,26.0854,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.404,-0.54881,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:20,403.531,4067492.0,,,-20.0,1.0,1.0,-19.3923,-19.1,81.0,25.9144,26.0028,26.0408,25.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3977,-0.54881,0.0,none,stagrceriza3_rtlt_or
telemetry,2026-03-25T17:19:20,403.753,4067714.0,,,-20.0,1.0,1.0,-19.3825,-19.3109,78.6,25.9509,25.9368,26.0259,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3622,-0.54881,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:20,403.864,4067825.0,,,-20.0,1.0,1.0,-19.326,-19.1603,79.4,25.8633,26.0101,26.0854,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.313,-0.54881,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:21,404.086,4068047.0,,,-20.0,1.0,1.0,-19.2759,-19.5217,76.2,25.8852,26.1054,26.197,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2903,-0.37271,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:21,404.311,4068272.0,,,-20.0,1.0,1.0,-19.3137,-19.3711,80.7,25.9071,26.0101,26.1077,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3347,-0.37271,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:21,404.644,4068605.0,,,-20.0,1.0,1.0,-19.3195,-19.3109,79.2,25.9071,26.0834,26.1077,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3221,-0.37271,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:22,404.866,4068827.0,,,-20.0,1.0,1.0,-19.3287,-19.2807,80.6,25.9874,26.0688,26.197,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3096,-0.3816,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:22,405.427,4069388.0,,,-20.0,1.0,1.0,-19.3433,-18.9494,83.0,25.929,26.0614,26.1077,25.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2981,-0.3816,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:22,405.649,4069610.0,,,-20.0,1.0,1.0,-19.3442,-19.2205,80.9,25.929,26.1788,26.0482,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3077,-0.3816,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:22,405.871,4069832.0,,,-20.0,1.0,1.0,-19.3294,-18.9193,81.8,25.929,26.1128,26.078,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2689,-0.3816,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:23,405.982,4069943.0,,,-20.0,1.0,1.0,-19.284,-19.1,80.3,25.9071,26.0101,26.0408,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2422,-0.3816,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:23,406.204,4070165.0,,,-20.0,1.0,1.0,-19.2489,-19.0096,83.1,25.9071,26.0834,26.1003,25.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2604,-0.40408,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:23,406.429,4070390.0,,,-20.0,1.0,1.0,-19.2085,-19.7024,76.0,25.9582,26.0028,26.1449,25.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2874,-0.40408,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:23,406.651,4070612.0,,,-20.0,1.0,1.0,-19.2542,-19.2205,79.6,25.929,26.0834,26.0854,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.281,-0.40408,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:24,406.984,4070945.0,,,-20.0,1.0,1.0,-19.2402,-19.2807,78.9,25.8414,26.1274,26.1301,25.8203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2647,-0.40408,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:24,407.206,4071167.0,,,-20.0,1.0,1.0,-19.2566,-19.6422,77.5,25.8925,26.0395,26.1003,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3093,-0.42493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:24,407.431,4071392.0,,,-20.0,1.0,1.0,-19.2667,-18.8891,83.7,25.9071,26.0248,26.0631,25.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.2673,-0.42493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:24,407.542,4071503.0,,,-20.0,1.0,1.0,-19.3261,-19.4314,80.6,25.8852,26.0468,26.1301,25.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3283,-0.42493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:24,407.764,4071725.0,,,-20.0,1.0,1.0,-19.3567,-19.5518,78.6,25.9071,25.9808,26.1449,25.9297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3626,-0.42493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:25,407.986,4071947.0,,,-20.0,1.0,1.0,-19.3767,-19.4314,77.8,25.8633,26.0614,26.078,25.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3431,-0.42493,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:25,408.208,4072169.0,,,-20.0,1.0,1.0,-19.3399,-19.0096,82.1,25.8852,26.1348,26.0482,25.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3098,-0.46223,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:25,408.319,4072280.0,,,-20.0,1.0,1.0,-19.3292,-19.2506,78.8,25.9363,26.0834,26.0631,25.8203,0.0,IDLE,0.0,6.0,na,0.0,0.0,0.0,0.0,-19.3098,-0.46223,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:25,408.43,4072391.0,,,-20.0,1.0,1.0,-19.3197,-19.3711,79.0,25.8414,26.0101,26.1449,25.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3106,-0.46223,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:25,408.541,4072502.0,,,-20.0,1.0,1.0,-19.3349,-19.4012,79.5,25.8268,26.0028,26.0482,25.8359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3305,-0.46223,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:25,408.763,4072724.0,,,-20.0,1.0,1.0,-19.3561,-19.3711,79.8,25.9363,26.0395,26.1077,25.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3521,-0.46223,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:26,409.096,4073057.0,,,-20.0,1.0,1.0,-19.3579,-19.1603,80.9,26.0531,2128.0,26.1077,25.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3521,-0.46223,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:26,409.207,4073168.0,,,-20.0,1.0,1.0,-19.3595,-19.4615,78.0,25.9363,26.1494,26.0854,25.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3458,-0.46223,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:26,409.318,4073279.0,,,-20.0,1.0,1.0,-19.3825,-19.4916,79.0,25.783,26.1054,26.1226,25.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3708,-0.51256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:26,409.543,4073504.0,,,-20.0,1.0,1.0,-19.4305,-19.3711,80.1,25.9363,26.0834,26.1003,25.875,0.0,IDLE,0.0,6ch_tar:n,nan,0.0,0.0,0.0,0.0,-19.4079,-0.51256,0.0,none,cryostage_characterization_v3_rtdfault_ignore>ts:4073837
telemetry,2026-03-25T17:19:26,409.987,4073948.0,,,-20.0,1.0,1.0,-19.4234,-19.1,81.3,25.8633,26.0614,26.1077,25.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3738,-0.51256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:27,410.098,4074059.0,,,-20.0,1.0,1.0,-19.4171,-19.582,77.0,25.929,26.0468,26.0482,25.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3738,-0.51256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:27,410.209,4074170.0,,,-20.0,1.0,1.0,-19.4152,-19.4012,80.1,25.9363,26.0395,26.078,25.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3953,-0.51256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:27,410.32,4074281.0,,,-20.0,1.0,1.0,-19.4039,-19.4916,78.7,25.8268,26.0395,26.0631,25.9297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3959,-0.5127,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:27,410.656,4074617.0,,,-20.0,1.0,1.0,-19.411,-19.5518,76.7,25.8268,25.9881,26.0482,25.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.374,-0.5127,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:27,410.878,4074839.0,,,-20.0,1.0,1.0,-19.4156,-19.1,81.5,25.8706,26.0614,26.2342,25.9063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3518,-0.5127,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:28,411.1,4075061.0,,,-20.0,1.0,1.0,-19.411,-19.1904,81.0,25.9144,26.0468,26.0036,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3468,-0.42676,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:28,411.433,4075394.0,,,-20.0,1.0,1.0,-19.3912,-19.2807,80.1,25.8195,26.0614,26.078,25.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3424,-0.42676,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:28,411.655,4075616.0,,,-20.0,1.0,1.0,-19.3663,-19.2205,80.2,25.9144,26.0614,26.0854,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3246,-0.42676,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:29,411.877,4075838.0,,,-20.0,1.0,1.0,-19.3752,-20.1843,73.8,25.8852,26.0248,26.1077,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4275,-0.42676,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:29,412.21,4076171.0,,,-20.0,1.0,1.0,-19.3828,-19.5217,77.9,25.8706,26.0028,26.1449,25.7656,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4183,-0.42676,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:29,412.432,4076393.0,,,-20.0,1.0,1.0,-19.4141,-19.4916,79.7,25.8925,26.0468,26.078,25.6953,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4431,-0.51642,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:29,412.657,4076618.0,,,-20.0,1.0,1.0,-19.45,-19.4012,79.8,25.9582,26.1128,26.1524,25.8594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4569,-0.51642,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:29,412.99,4076951.0,,,-20.0,1.0,1.0,-19.4441,-19.2506,80.5,25.9947,26.0834,26.1077,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,bn:0,0.0,-19.4569,-0.51642,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:30,413.101,4077062.0,,,-20.0,1.0,1.0,-19.439,-19.4615,78.5,25.929,26.0468,26.0631,25.6563,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4388,-0.51642,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:30,413.212,4077173.0,,,-20.0,1.0,1.0,-19.4417,-19.7024,77.7,25.8633,26.0614,26.0631,25.6406,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4388,-0.51642,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:30,413.323,4077284.0,,,-20.0,1.0,1.0,-19.4658,-19.6422,79.1,25.8049,26.0834,26.1226,25.7031,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4829,-0.51642,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:30,413.434,4077395.0,,,-20.0,1.0,1.0,-19.5084,-19.6723,77.6,25.8706,26.0395,26.1301,25.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4998,-0.54428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:30,413.77,4077731.0,,,-20.0,1.0,1.0,-19.4666,-19.2807,79.4,25.8487,25.9588,26.1672,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.45,-0.54428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:31,413.992,4077953.0,,,-20.0,1.0,1.0,-19.4319,-19.341,79.9,25.9728,26.0468,26.1003,25.8828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4347,-0.54428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:31,414.214,4078175.0,,,-20.0,1.0,1.0,-19.4282,-19.4916,78.7,25.9509,26.0468,26.0854,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4404,-0.54428,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:31,414.325,4078286.0,,,-20.0,1.0,1.0,-19.4425,-19.4314,79.8,25.9874,26.1348,26.0036,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4468,-0.52256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:31,414.547,4078508.0,,,-20.0,1.0,1.0,-19.4412,-19.3711,79.8,25.9509,26.0614,26.0185,25.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4468,-0.52256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:31,414.658,4078619.0,,,-20.0,1.0,1.0,-19.4328,-19.1301,81.2,25.8487,26.0101,26.1003,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4084,-0.52256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:31,414.769,4078730.0,,,-20.0,1.0,1.0,-19.4297,-19.4615,79.4,25.8706,26.0395,26.1301,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4184,-0.52256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:31,414.991,4078952.0,,,-20.0,1.0,1.0,-19.4335,-19.2205,80.9,25.8633,26.0028,26.0482,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3987,-0.52256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:32,415.102,4079063.0,,,-20.0,1.0,1.0,-19.4109,-19.1,82.1,25.8414,26.0395,26.0259,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3826,-0.52256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:32,415.324,4079285.0,,,-20.0,1.0,1.0,-19.4355,-19.4916,79.7,25.9144,26.0101,26.1226,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4114,-0.52256,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:32,415.546,4079507.0,,,-20.0,1.0,1.0,-19.4577,-19.4916,79.9,25.8925,26.1128,26.0854,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4402,-0.50344,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:33,415.771,4079732.0,,,-20.0,1.0,1.0,-19.5078,-19.7024,77.5,25.8706,26.0614,26.1077,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4866,-0.50344,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:33,416.104,4080065.0,,,-20.0,1.0,1.0,-19.495,-19.0699,82.9,25.8706,26.0248,26.1003,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4866,-0.50344,0.0,none,te_racterv3tdfaul
telemetry,2026-03-25T17:19:33,416.215,4080176.0,,,-20.0,1.0,1.0,-19.4946,-19.4916,77.6,25.8925,26.0101,26.1226,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4496,-0.50344,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:33,416.326,4080287.0,,,-20.0,1.0,1.0,-19.4844,-19.4916,78.9,25.8487,26.0908,26.0482,25.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4494,-0.50344,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:33,416.548,4080509.0,,,-20.0,1.0,1.0,-19.4715,-19.582,78.6,25.9363,25.9881,26.1077,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4477,-0.45271,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:34,416.884,4080845.0,,,-20.0,1.0,1.0,-19.4837,-19.582,77.6,25.8706,26.0468,26.1524,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4407,-0.45271,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:34,417.106,4081067.0,,,-20.0,1.0,1.0,-19.4677,-19.6723,76.7,25.9728,26.0614,26.0408,25.8125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4359,-0.45271,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:34,417.328,4081289.0,,,-20.0,1.0,1.0,-19.4668,-19.3711,79.5,25.8414,26.0395,26.0854,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4278,-0.51468,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:34,417.664,4081625.0,,,-20.0,1.0,1.0,-19.4452,-19.3109,80.4,25.8706,26.1054,26.1449,25.7891,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4192,-0.51468,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:35,417.886,4081847.0,,,-20.0,1.0,1.0,-19.4381,-19.4916,78.5,25.929,26.0101,26.0482,25.7188,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4491,-0.51468,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:35,418.219,4082180.0,,,-20.0,1.0,1.0,-19.4026,-19.2807,79.6,25.8706,26.0248,26.1077,25.6719,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4117,-0.51468,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:35,418.441,4082402.0,,,-20.0,1.0,1.0,-19.3688,-19.4916,78.1,25.8925,25.9808,26.1003,25.75,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.3998,-0.4269,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:35,418.663,4082624.0,,,-20.0,1.0,1.0,-19.4351,-19.5217,79.6,25.8706,26.0101,26.0854,25.7422,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.4483,-0.4269,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:36,418.996,4082957.0,,,-20.0,1.0,1.0,-19.4642,-19.5217,81.0,25.8925,26.0834,26.0854,25.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5002,-0.4269,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T17:19:36,419.218,4083179.0,,,-20.0,1.0,1.0,-19.4899,-19.2807,81.4,25.9071,26.0614,26.0408,25.7266,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.491,-0.4269,0.0,none,cryostage_characterization_v3_rtdfault_ignored
