# date_time: 2026-03-25T16:11:42
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T16:18:26,430.76,431178.0,,,-20.0,1.0,1.0,-19.7446,-19.4916,80.6,24.8924,25.0131,25.2448,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.708,-0.232,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:26,430.871,431289.0,,,-20.0,1.0,1.0,-19.7287,-19.6121,78.9,24.8413,25.1157,25.2076,24.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6984,-0.2107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:26,430.985,431403.0,,,-20.0,1.0,1.0,-19.7147,-19.6422,79.2,24.834,25.057,25.2076,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6928,-0.2107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:26,431.096,431514.0,,,-20.0,1.0,1.0,-19.706,-20.1542,76.0,24.8632,25.0131,25.2224,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7389,-0.2107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:27,431.207,431625.0,,,-20.0,1.0,1.0,-19.702,-19.6723,81.2,24.9362,25.057,25.2448,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7322,-0.2107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:27,431.318,431736.0,,,-20.0,1.0,1.0,-19.7165,-19.8229,78.3,24.8924,25.1743,25.2299,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7413,-0.2107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:27,431.429,431847.0,,,-20.0,1.0,1.0,-19.7293,-19.853,78.7,24.9362,25.0937,25.1406,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7525,-0.2107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:27,431.54,431958.0,,,-20.0,1.0,1.0,-19.7441,-19.853,78.8,24.8924,25.1304,25.2299,25.0,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7625,-0.2107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:27,431.651,432069.0,,,-20.0,1.0,1.0,-19.7572,-19.7928,79.2,24.8924,25.0717,25.2224,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7656,-0.2107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:27,431.762,432180.0,,,-20.0,1.0,1.0,-19.7614,-19.4314,81.4,24.8924,25.057,25.2001,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7321,-0.2107,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:27,431.873,432291.0,,,-20.0,1.0,1.0,-19.7508,-19.6723,78.3,24.9581,25.1157,25.2001,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7262,-0.27931,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:27,431.987,432405.0,,,-20.0,1.0,1.0,-19.7413,-19.8229,78.3,24.8997,25.1523,25.1778,24.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7358,-0.27931,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:27,432.098,432516.0,,,-20.0,1.0,1.0,-19.7511,-19.9434,78.1,24.8559,25.0497,25.1778,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7566,-0.27931,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:28,432.209,432627.0,,,-20.0,1.0,1.0,-19.7597,-19.5518,81.2,24.8997,25.0717,25.2224,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7361,-0.27931,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:28,432.32,432738.0,,,-20.0,1.0,1.0,-19.7709,-19.853,77.6,24.8924,25.079,25.1555,24.9844,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7478,-0.27931,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:28,432.431,432849.0,,,-20.0,1.0,1.0,-19.7446,-19.5518,80.8,24.8632,25.0937,25.1778,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7282,-0.27931,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:28,432.542,432960.0,,,-20.0,1.0,1.0,-19.754,-19.8229,77.8,24.8559,25.0937,25.2224,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7377,-0.27931,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:28,432.653,433071.0,,,-20.0,1.0,1.0,-19.7298,-19.4916,81.1,24.8924,25.0057,25.2448,24.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7131,-0.27931,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:28,432.764,433182.0,,,-20.0,1.0,1.0,-19.7048,-19.5217,79.6,24.8559,25.0497,25.2001,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6939,-0.27931,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:28,432.875,433293.0,,,-20.0,1.0,1.0,-19.6792,-19.2807,81.3,24.9216,25.0937,25.1332,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6526,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:28,432.986,433404.0,,,-20.0,1.0,1.0,-19.6459,-19.4012,79.5,24.8632,25.1377,25.1555,24.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6275,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:28,433.097,433515.0,,,-20.0,1.0,1.0,-19.6165,-20.1542,75.0,24.9362,25.1597,25.2076,25.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6801,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:29,433.208,433626.0,,,-20.0,1.0,1.0,-19.6087,-19.5518,82.0,24.8778,25.1157,25.2224,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6673,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:29,433.319,433737.0,,,-20.0,1.0,1.0,-19.6344,-19.8229,77.8,24.8559,24.9911,25.2745,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6829,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:29,433.43,433848.0,,,-20.0,1.0,1.0,-19.6462,-19.7326,79.5,24.8632,25.057,25.3117,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6878,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:29,433.541,433959.0,,,-20.0,1.0,1.0,-19.6566,-19.5518,80.3,24.8924,25.1084,25.1852,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6742,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:29,433.652,434070.0,,,-20.0,1.0,1.0,-19.6621,-19.7024,78.6,24.9143,25.0717,25.1183,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6771,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:29,433.763,434181.0,,,-20.0,1.0,1.0,-19.6489,-19.4012,81.2,24.8632,25.0937,25.1629,25.0078,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6495,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:29,433.874,434292.0,,,-20.0,1.0,1.0,-19.6553,-19.7326,77.8,24.8413,25.1304,25.1778,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6578,-0.16614,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:29,433.985,434403.0,,,-20.0,1.0,1.0,-19.6609,-19.7024,79.4,24.8194,25.1157,25.1034,24.7813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6623,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:29,434.096,434514.0,,,-20.0,1.0,1.0,-19.6695,-19.9133,77.8,24.8559,25.1084,25.1555,24.7734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6874,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:30,434.207,434625.0,,,-20.0,1.0,1.0,-19.6735,-19.4314,81.9,24.9362,25.035,25.2745,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6618,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:30,434.318,434736.0,,,-20.0,1.0,1.0,-19.6444,-19.3711,80.3,24.8413,25.1084,25.2968,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6327,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:30,434.429,434847.0,,,-20.0,1.0,1.0,-19.6189,-19.582,78.7,24.8997,25.035,25.2671,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6276,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:30,434.54,434958.0,,,-20.0,1.0,1.0,-19.5891,-19.2506,81.7,24.9143,25.1377,25.1852,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.5899,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:30,434.651,435069.0,,,-20.0,1.0,1.0,-19.5883,-19.9434,75.8,24.8632,25.1084,25.1852,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6253,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:30,434.762,435180.0,,,-20.0,1.0,1.0,-19.5947,-19.6422,80.6,24.8559,25.0277,25.2001,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.627,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:30,434.873,435291.0,,,-20.0,1.0,1.0,-19.6004,-19.3711,81.2,24.8632,25.0497,25.1629,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6014,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:30,434.984,435402.0,,,-20.0,1.0,1.0,-19.6054,-19.9434,76.3,24.9435,25.1304,25.2001,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6356,-0.13054,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:30,435.095,435513.0,,,-20.0,1.0,1.0,-19.6026,-19.582,81.0,24.8559,25.1377,25.2671,24.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6302,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:31,435.206,435624.0,,,-20.0,1.0,1.0,-19.6399,-19.9133,77.4,24.9143,25.1597,25.1629,24.8516,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6585,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:31,435.317,435735.0,,,-20.0,1.0,1.0,-19.6546,-19.7627,79.7,24.9362,25.035,25.1852,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6689,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:31,435.428,435846.0,,,-20.0,1.0,1.0,-19.6676,-19.6422,79.9,24.8632,25.079,25.2001,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6663,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:31,435.539,435957.0,,,-20.0,1.0,1.0,-19.679,-19.8831,77.8,24.9216,25.0497,25.1778,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6879,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:31,435.65,436068.0,,,-20.0,1.0,1.0,-19.6746,-19.5217,81.2,24.9143,24.9911,25.1332,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6713,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:31,435.761,436179.0,,,-20.0,1.0,1.0,-19.6852,-19.7627,78.1,24.9435,25.057,25.1778,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6805,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:31,435.872,436290.0,,,-20.0,1.0,1.0,-19.6908,-19.7326,79.3,24.8632,25.057,25.2001,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6857,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:31,435.983,436401.0,,,-20.0,1.0,1.0,-19.6995,-19.9735,77.6,24.9362,25.0937,25.1778,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7144,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:31,436.094,436512.0,,,-20.0,1.0,1.0,-19.7034,-19.7024,80.3,24.9216,25.0277,25.1555,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7132,-0.11297,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:32,436.205,436623.0,,,-20.0,1.0,1.0,-19.7105,-19.7627,78.9,24.8194,25.079,25.1852,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7182,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:32,436.316,436734.0,,,-20.0,1.0,1.0,-19.7168,-19.853,78.5,24.8924,25.1377,25.2224,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7317,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:32,436.427,436845.0,,,-20.0,1.0,1.0,-19.7295,-19.8229,79.1,24.9216,25.1304,25.1778,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7408,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:32,436.538,436956.0,,,-20.0,1.0,1.0,-19.7407,-19.7326,79.5,24.8997,25.0937,25.2522,24.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.74,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:32,436.649,437067.0,,,-20.0,1.0,1.0,-19.747,-19.7928,78.8,24.8778,25.0717,25.1629,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7453,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:32,436.76,437178.0,,,-20.0,1.0,1.0,-19.7525,-19.9133,78.2,24.8194,25.1523,25.2224,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7621,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:32,436.871,437289.0,,,-20.0,1.0,1.0,-19.7573,-19.6422,80.5,24.8924,25.1377,25.1778,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7501,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:32,436.982,437400.0,,,-20.0,1.0,1.0,-19.7435,-19.582,79.8,24.9216,25.0937,25.1778,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7333,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:32,437.093,437511.0,,,-20.0,1.0,1.0,-19.7313,-19.6422,79.2,24.8997,25.0131,25.1852,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7241,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:33,437.204,437622.0,,,-20.0,1.0,1.0,-19.7206,-19.9133,77.6,24.9654,25.1084,25.1034,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7431,-0.18625,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:33,437.315,437733.0,,,-20.0,1.0,1.0,-19.7365,-19.853,79.1,24.8194,24.9911,25.1555,24.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7541,-0.19925,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:33,437.429,437847.0,,,-20.0,1.0,1.0,-19.7505,-19.582,80.7,24.8924,25.0131,25.2745,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7368,-0.19925,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:33,437.54,437958.0,,,-20.0,1.0,1.0,-19.7447,-19.7024,78.8,24.9362,25.1157,25.2448,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7334,-0.19925,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:33,437.651,438069.0,,,-20.0,1.0,1.0,-19.7397,-19.7928,78.7,24.8632,25.0131,25.1629,24.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7393,-0.19925,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:33,437.762,438180.0,,,-20.0,1.0,1.0,-19.7352,-19.6422,80.0,24.8924,25.0131,25.1778,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7296,-0.19925,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:33,437.873,438291.0,,,-20.0,1.0,1.0,-19.7421,-19.7928,78.4,24.9143,25.0131,25.1034,24.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7359,-0.19925,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:33,437.984,438402.0,,,-20.0,1.0,1.0,-19.7482,-19.7928,79.0,24.9873,25.0497,25.1183,25.0469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7416,-0.19925,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:33,438.095,438513.0,,,-20.0,1.0,1.0,-19.7535,-19.7627,79.2,24.9216,25.0277,25.1034,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7437,-0.19925,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:34,438.206,438624.0,,,-20.0,1.0,1.0,-19.7546,-19.7326,79.3,24.8559,25.1157,25.1778,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7426,-0.19925,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:34,438.317,438735.0,,,-20.0,1.0,1.0,-19.752,-19.2205,82.6,24.8194,25.1597,25.2076,24.9219,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6904,-0.12604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:34,438.428,438846.0,,,-20.0,1.0,1.0,-19.7497,-19.7627,76.9,24.8997,25.0277,25.1852,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6976,-0.12604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:34,438.542,438960.0,,,-20.0,1.0,1.0,-19.7512,-19.9133,78.1,24.9362,25.0717,25.1778,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7192,-0.12604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:34,438.653,439071.0,,,-20.0,1.0,1.0,-19.7526,-19.5518,81.1,24.8997,25.1084,25.1555,24.8281,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7025,-0.12604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:34,438.764,439182.0,,,-20.0,1.0,1.0,-19.7285,-19.5217,79.9,24.9216,25.1304,25.2522,24.7969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6844,-0.12604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:34,438.875,439293.0,,,-20.0,1.0,1.0,-19.7073,-19.6723,78.8,24.8632,25.057,25.1555,24.875,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6832,-0.12604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:34,438.986,439404.0,,,-20.0,1.0,1.0,-19.685,-19.4615,80.8,24.8632,25.057,25.1852,24.9766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.661,-0.12604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:34,439.097,439515.0,,,-20.0,1.0,1.0,-19.6835,-19.8831,77.1,24.8559,25.035,25.2001,25.0547,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6832,-0.12604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:35,439.208,439626.0,,,-20.0,1.0,1.0,-19.6966,-19.7928,79.4,24.7902,25.057,25.1555,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6942,-0.12604,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:35,439.319,439737.0,,,-20.0,1.0,1.0,-19.719,-19.9434,78.1,24.7975,25.0277,25.1332,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.7191,-0.23331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:35,439.433,439851.0,,,-20.0,1.0,1.0,-19.7279,-19.3109,82.8,24.8559,25.1084,25.1629,24.9375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6783,-0.23331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:35,439.544,439962.0,,,-20.0,1.0,1.0,-19.7284,-19.7326,77.5,24.8924,25.035,25.1778,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6837,-0.23331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:35,439.655,440073.0,,,-20.0,1.0,1.0,-19.7072,-19.5518,80.4,24.8997,25.0277,25.2448,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6705,-0.23331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:35,439.766,440184.0,,,-20.0,1.0,1.0,-19.6886,-19.5217,79.9,24.8194,25.057,25.2076,24.8438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6556,-0.23331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:35,439.877,440295.0,,,-20.0,1.0,1.0,-19.6686,-19.3109,81.1,24.8632,25.0057,25.2076,24.8672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6212,-0.23331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:35,439.988,440406.0,,,-20.0,1.0,1.0,-19.6509,-19.582,78.5,24.8632,25.0937,25.2671,24.8984,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6172,-0.23331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:35,440.099,440517.0,,,-20.0,1.0,1.0,-19.6427,-19.9133,77.4,24.9216,25.1597,25.2001,24.9141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6468,-0.23331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:36,440.21,440628.0,,,-20.0,1.0,1.0,-19.6354,-19.2205,83.3,24.8559,25.0131,25.2001,24.8906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6042,-0.23331,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:36,440.321,440739.0,,,-20.0,1.0,1.0,-19.6507,-19.7627,77.0,24.9143,25.079,25.1183,24.9531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6201,-0.03957,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:18:36,440.435,440853.0,,,-20.0,1.0,1.0,-19.6641,-20.1241,76.8,24.9143,25.0277,25.1852,24.9609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-19.6705,-0.03957,0.0,none,cryostage_characterization_v3_rtdfault_ignored
