# date_time: 2026-03-25T16:41:56
# com_port: COM3
# baud_rate: 115200
# profile_name: staircase_characterization
# setpoint_sequence: 5,0,-5,-10,-15,-18
# tolerance_band_c: 0.5
# stabilization_dwell_s: 300
# post_stabilization_dwell_s: 300
# max_hold_s: 900
# continue_on_timeout: 1
# slope_limit_c_per_min: 0.05
# slope_window_s: 60
# pid_kp: 2.5633
# pid_ki: 0.039
# pid_kd: 0.4034
# firmware_version: cryostage_characterization_v3_rtdfault_ignored
#
row_type,host_time_iso,panel_t_s,ts,event,event_detail,set,pid,armed,T_cal,T_raw,power,T3,T7,T12,Tamb,char_en,char_state,char_step,char_total,char_target,char_time_s,stable,timeout,char_in_band,char_filtered,char_slope,fault,fault_msg,fw
telemetry,2026-03-25T16:45:42,2048.771,2049189.0,,,-20.0,1.0,1.0,-17.6844,-18.1057,75.5,25.2793,25.4896,25.52,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6859,-2.59832,0.0,none,cryogeacterizadf_io
telemetry,2026-03-25T16:45:42,2048.993,2049411.0,,,-20.0,1.0,1.0,-17.6916,-17.7441,79.6,25.2574,25.3943,25.5051,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6918,-2.59832,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:42,2049.104,2049522.0,,,-20.0,1.0,1.0,-17.7034,-17.8345,76.8,25.1479,25.387,25.4977,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6945,-2.59832,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:43,2049.326,2049744.0,,,-20.0,1.0,1.0,-17.6971,-17.7742,77.0,25.272,25.343,25.4679,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6852,-2.62828,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:43,2049.548,2049966.0,,,-20.0,1.0,1.0,-17.6738,-17.4125,80.5,25.272,25.4529,25.4456,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6579,-2.62828,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:43,2049.659,2050077.0,,,-20.0,1.0,1.0,-17.6678,-17.6235,77.6,25.3012,25.46:5.5,25.4456,25.5625,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6579,-2.62828,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:43,2049.77,2050188.0,,,-20.0,1.0,1.0,-17.6625,-17.6235,78.5,25.2501,25.4529,25.4977,25.6094,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6514,-2.62828,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:43,2049.881,2050299.0,,,-20.0,1.0,1.0,-17.6537,-17.8646,75.8,25.2574,25.4749,25.5647,25.6172,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6458,-2.62828,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:43,2050.103,2050521.0,,,-20.0,1.0,1.0,-17.6956,-17.6537,77.6,25.199,25.321,25.5647,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6534,-2.62828,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:44,2050.436,2050854.0,,,-20.0,1.0,1.0,-17.6861,-17.714,78.1,25.2209,25.387,25.5051,25.5703,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6595,-2.55521,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:44,2050.661,2051079.0,,,-20.0,1.0,1.0,-17.6788,-17.4427,79.9,25.199,25.4749,25.52,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6373,-2.55521,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:44,2050.883,2051301.0,,,-20.0,1.0,1.0,-17.6758,-17.9852,75.5,25.1771,25.4529,25.4679,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.672,-2.55521,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:44,2050.994,2051412.0,,,-20.0,1.0,1.0,-17.7097,-17.9249,77.0,25.2574,25.4089,25.4977,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7011,-2.55521,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:44,2051.216,2051634.0,,,-20.0,1.0,1.0,-17.736,-17.9852,74.9,25.2355,25.4309,25.4977,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6927,-2.55521,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:45,2051.438,2051856.0,,,-20.0,1.0,1.0,-17.6759,-17.4125,81.2,25.2939,25.4749,25.4233,25.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.636,-2.62063,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:45,2051.771,2052189.0,,,-20.0,1.0,1.0,-17.7049,-17.9551,77.2,25.2136,25.4383,25.4605,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6831,-2.62063,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:45,2051.993,2052411.0,,,-20.0,1.0,1.0,-17.723,-18.0455,76.4,25.2355,25.4163,25.4977,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7102,-2.62063,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:45,2052.326,2052744.0,,,-20.0,1.0,1.0,-17.7957,-17.8345,79.1,25.2355,25.3503,25.5275,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7555,-2.62063,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:46,2052.548,2052966.0,,,-20.0,1.0,1.0,-17.79,-17.714,78.1,25.2355,25.4089,25.4977,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7395,-2.65245,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:46,2052.773,2053191.0,,,-20.0,1.0,1.0,-17.7726,-17.292,81.8,25.3158,25.4309,25.4679,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7037,-2.65245,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:46,2053.106,2053524.0,,,-20.0,1.0,1.0,-17.7865,-17.8345,78.3,25.2355,25.4383,25.4828,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7312,-2.65245,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:47,2053.328,2053746.0,,,-20.0,1.0,1.0,-17.7242,-17.5934,78.4,25.2793,25.3943,25.5051,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6897,-2.68708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:47,2053.883,2054301.0,,,-20.0,1.0,1.0,-17.682,-17.7441,76.3,25.2501,25.4309,25.5721,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.6512,-2.68708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:47,2054.105,2054523.0,,,-20.0,1.0,1.0,-17.7451,-18.1057,75.8,25.2939,25.4309,25.5647,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7361,-2.68708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:47,2054.438,2054856.0,,,-20.0,1.0,1.0,-17.7925,-17.9249,78.2,25.1771,25.4089,25.6167,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7747,-2.68708,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:48,2054.66,2055078.0,,,-20.0,1.0,1.0,-17.8224,-18.0455,76.0,25.2574,25.408T125.ab:91T3_r88,25.52,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7566,-2.68708,0.0,none,cryostage_characterization_v3_rtfl>ts:2055189
telemetry,2026-03-25T16:45:48,2054.885,2055303.0,,,-20.0,1.0,1.0,-17.8238,-17.8345,79.2,25.2574,25.4383,25.4828,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7904,-2.84689,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:48,2054.996,2055414.0,,,-20.0,1.0,1.0,-17.8262,-17.5633,80.2,25.1698,25.4309,25.5051,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.7716,-2.84689,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:48,2055.218,2055636.0,,,-20.0,1.0,1.0,-17.8397,-17.9249,77.8,25.2574,25.4676,25.4159,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.827,-2.84689,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:48,2055.551,2055969.0,,,-20.0,1.0,1.0,-17.8589,-17.4125,82.0,25.3596,25.4089,25.4679,25.5469,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8052,-2.84689,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:49,2055.773,2056191.0,,,-20.0,1.0,1.0,-17.8776,-17.714,79.3,25.2501,25.4163,25.5423,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8209,-2.82094,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:49,2056.109,2056527.0,,,-20.0,1.0,1.0,-17.8819,-17.9852,77.8,25.2501,25.3943,25.4977,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8467,-2.82094,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:50,2056.331,2056749.0,,,-20.0,1.0,1.0,-17.8684,-17.9852,76.8,25.2574,25.365,25.6093,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.814,-2.74042,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:50,2056.889,2057307.0,,,-20.0,1.0,1.0,-17.87,-17.9249,78.4,25.2793,25.4309,25.4679,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8297,-2.74042,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:50,2057.222,2057640.0,,,-20.0,1.0,1.0,-17.8824,-18.0455,75.9,25.2574,25.387,25.4977,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8246,-2.74042,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:50,2057.444,2057862.0,,,-20.0,1.0,1.0,-17.8937,-18.2263,75.8,25.2355,25.387,25.4828,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.8629,-2.74042,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:51,2057.666,2058084.0,,,-20.0,1.0,1.0,-17.9419,-17.9249,79.6,25.272,25.4383,25.587,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9093,-2.60226,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:51,2058.002,2058420.0,,,-20.0,1.0,1.0,-17.9723,-18.1961,75.4,25.2209,25.3283,25.5051,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9356,-2.60226,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:51,2058.557,2058975.0,,,-20.0,1.0,1.0,-17.9956,-17.7742,80.0,25.2793,25.4383,25.52,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.932,-2.60226,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:51,2058.779,2059197.0,,,-20.0,1.0,1.0,-17.9612,-18.0756,78.9,25.2355,25.4529,25.52,25.4297,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9631,-2.61194,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:52,2059.112,2059530.0,,,-20.0,1.0,1.0,-17.9617,-17.8646,78.2,25.345,25.4309,25.5647,25.5234,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9362,-2.61194,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:52,2059.334,2059752.0,,,-20.0,1.0,1.0,-17.948,-17.9551,79.4,25.2574,25.4163,25.5721,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9606,-2.61194,0.0,non,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:52,2059.667,2060085.0,,,-20.0,1.0,1.0,-17.9496,-18.1057,77.2,25.2209,25.4383,25.4977,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9692,-2.61194,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:52,2059.889,2060307.0,,,-20.0,1.0,1.0,-17.9721,-18.1057,77.5,25.3231,25.4529,25.52,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9843,-2.48445,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:53,2060.111,2060529.0,,,-20.0,1.0,1.0,-17.9899,-18.0756,78.0,25.3012,25.4089,25.4605,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9843,-2.48445,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:53,2060.444,2060862.0,,,-20.0,1.0,1.0,-18.006,-18.3468,74.9,25.2574,25.4529,25.5647,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9963,-2.48445,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:53,2060.666,2061084.0,,,-20.0,1.0,1.0,-17.9516,-17.7441,80.2,25.2574,25.3943,25.4828,25.4375,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9404,-2.48445,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:53,2060.999,2061417.0,,,-20.0,1.0,1.0,-17.9439,-17.8044,80.3,25.3158,25.5336,25.5275,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9471,-2.37113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:54,2061.221,2061639.0,,,-20.0,1.0,1.0,-17.9724,-18.1057,77.0,25.272,25.4529,25.5275,25.5391,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.973,-2.37113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:54,2061.554,2061972.0,,,-20.0,1.0,1.0,-17.9734,-18.0756,77.4,25.3596,25.4529,25.5051,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-17.9735,-2.37113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:54,2061.776,2062194.0,,,-20.0,1.0,1.0,-17.9742,-18.4372,74.8,25.2939,25.4309,25.5647,25.4766,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0047,-2.37113,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:54,2061.998,2062416.0,,,-20.0,1.0,1.0,-17.9777,-18.0455,77.9,25.3231,25.4383,25.6167,25.5,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0,-2.38928,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:55,2062.331,2062749.0,,,-20.0,1.0,1.0,-18.0038,-18.2564,77.3,25.3012,25.4529,25.4456,25.4531,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0379,-2.38928,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:55,2062.553,2062971.0,,,-20.0,1.0,1.0,-17.9983,-18.1359,77.3,25.2355,25.5116,25.5721,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0259,-2.38928,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:55,2062.886,2063304.0,,,-20.0,1.0,1.0,-18.0293,-17.9852,80.0,25.2574,25.4529,25.5275,25.4922,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0507,-2.38928,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:55,2063.108,2063526.0,,,-20.0,1.0,1.0,-18.0512,-17.5633,82.6,25.3012,25.4749,25.6093,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0232,-2.43772,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:56,2063.33,2063748.0,,,-20.0,1.0,1.0,-18.0794,-18.3167,74.7,25.2501,25.387,25.6316,25.5156,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0525,-2.43772,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:56,2063.441,2063859.0,,,-20.0,1.0,1.0,-18.0852,-18.4673,74.9,25.3158,25.3723,25.4233,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0771,-2.43772,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:56,2063.663,2064081.0,,,-20.0,1.0,1.0,-18.1034,-17.8948,79.9,25.2574,25.4309,25.5051,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0669,-2.43772,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:56,2063.885,2064303.0,,,-20.0,1.0,1.0,-18.1284,-18.2865,77.7,25.2209,25.4896,25.52,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1059,-2.43772,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:56,2064.107,2064525.0,,,-20.0,1.0,1.0,-18.1438,-17.8044,81.0,25.2501,25.4089,25.4977,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0757,-2.43772,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:57,2064.218,2064636.0,,,-20.0,1.0,1.0,-18.1012,-18.2865,76.5,25.2355,25.4383,25.5051,25.4609,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.086,-2.45404,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:57,2064.44,2064858.0,,,-20.0,1.0,1.0,-18.0899,-18.1359,77.2,25.2501,25.4749,25.52,25.3828,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.071,-2.45404,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:57,2064.662,2065080.0,,,-20.0,1.0,1.0,-18.0629,-17.8044,80.5,25.2136,25.4969,25.5051,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0444,-2.45404,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:57,2064.773,2065191.0,,,-20.0,1.0,1.0,-18.0454,-18.3468,76.3,25.2939,25.4529,25.5423,25.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0693,-2.45404,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:57,2064.995,2065413.0,,,-20.0,1.0,1.0,-18.1134,-17.7441,82.3,25.3377,25.4309,25.4679,25.3672,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0753,-2.45404,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:57,2065.217,2065635.0,,,-20.0,1.0,1.0,-18.1378,-18.3167,75.5,25.2209,25.4309,25.5051,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0994,-2.45404,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:58,2065.328,2065746.0,,,-20.0,1.0,1.0,-18.1169,-17.8345,79.9,25.3158,25.4163,25.5051,25.3125,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0681,-2.49092,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:58,2065.55,2065968.0,,,-20.0,1.0,1.0,-18.0532,-18.3468,75.5,25.272,25.4089,25.4679,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0695,-2.49092,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:58,2065.772,2066190.0,,,-20.0,1.0,1.0,-18.0505,-17.7742,82.2,25.2209,25.4749,25.5498,25.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0643,-2.49092,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:58,2066.105,2066523.0,,,-20.0,1.0,1.0,-18.0136,-17.7742,80.3,25.2793,25.343,25.5275,25.2969,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0309,-2.49092,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:59,2066.327,2066745.0,,,-20.0,1.0,1.0,-18.0321,-18.166,78.4,25.272,25.4309,25.4977,25.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0593,-2.49092,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:59,2066.549,2066967.0,,,-20.0,1.0,1.0,-18.0518,-18.4372,76.5,25.2209,25.4163,25.5721,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0971,-2.54174,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:59,2066.66,2067078.0,,,-20.0,1.0,1.0,-18.0884,-18.2564,77.4,25.2939,25.4309,25.5051,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1111,-2.54174,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:45:59,2066.882,2067300.0,,,-20.0,1.0,1.0,-18.1072,-18.3167,76.1,25.2939,25.4309,25.4679,25.2813,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1095,-2.54174,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:00,2067.104,2067522.0,,,-20.0,1.0,1.0,-18.0971,-18.166,78.0,25.199,25.387,25.5423,25.3594,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1093,-2.54174,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:00,2067.437,2067855.0,,,-20.0,1.0,1.0,-18.1031,-18.2564,76.0,25.3158,25.4089,25.587,25.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0885,-2.54174,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:00,2067.659,2068077.0,,,-20.0,1.0,1.0,-18.1059,-18.2564,77.0,25.3012,25.3723,25.5647,25.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0932,-2.43155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:00,2067.881,2068299.0,,,-20.0,1.0,1.0,-18.0878,-17.9249,80.4,25.3158,25.4309,25.5647,25.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.0764,-2.43155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:00,2067.992,2068410.0,,,-20.0,1.0,1.0,-18.1077,-18.1057,79.6,25.2355,25.4309,25.4456,25.2734,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1037,-2.43155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:01,2068.214,2068632.0,,,-20.0,1.0,1.0,-18.1264,-17.9852,80.1,25.3158,25.387,25.5647,25.25,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1083,-2.43155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:01,2068.436,2068854.0,,,-20.0,1.0,1.0,-18.1081,-18.166,78.0,25.272,25.387,25.4828,25.3203,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1084,-2.43155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:01,2068.658,2069076.0,,,-20.0,1.0,1.0,-18.1151,-18.4673,76.5,25.2793,25.4089,25.5051,25.4141,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1443,-2.43155,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:01,2068.769,2069187.0,,,-20.0,1.0,1.0,-18.1674,-18.3167,78.2,25.3596,25.4089,25.4679,25.4063,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1798,-2.6319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:01,2068.991,2069409.0,,,-20.0,1.0,1.0,-18.201,-18.3468,76.9,25.2501,25.3503,25.4679,25.3359,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.1871,-2.6319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:02,2069.213,2069631.0,,,-20.0,1.0,1.0,-18.2218,-17.9249,82.7,25.2939,25.4896,25.5721,25.3906,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2191,-2.6319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
telemetry,2026-03-25T16:46:02,2069.546,2069964.0,,,-20.0,1.0,1.0,-18.2188,-18.166,78.9,25.2355,25.4309,25.4159,25.3438,0.0,IDLE,0.0,6.0,nan,0.0,0.0,0.0,0.0,-18.2171,-2.6319,0.0,none,cryostage_characterization_v3_rtdfault_ignored
